year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1970,10,Ford Capri 2300 GT - Ford V6 N/A,2,T3.0,Renngemeinschaft - Sieglar (D),Closed bodywork,Front-engined,Hubert Richarz (D)/Otto Winkler (D),NA,NA,NA,NA,NA,Ford,Capri,2300 GT,NA,Result: 2nd in T3.0Grid:,2nd in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/2300%20GT.html,NA
1970,70,BMW 1600 TI - BMW L4 1573 cc N/A,2,T1.6,(D),Closed bodywork,Front-engined,Heinrich Hirth (D)/Bernd Blank (D),NA,NA,NA,NA,NA,BMW,1600,TI,NA,Result: 2nd in T1.6Grid:,2nd in T1.6Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1600.html,https://www.racingsportscars.com/suffix/photo/BMW/1600/TI.html,NA
1970,86,Alfa Romeo 1300 GT Junior - Alfa Romeo L4 1290 cc N/A,2,T1.3,(D),Closed bodywork,Front-engined,Peter Berghausen (D)/Udo Starck (D),NA,NA,NA,NA,NA,Alfa Romeo,1300 GT Junior,NA,NA,Result: 2nd in T1.3Grid:,2nd in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1300%20GT%20Junior.html,NA,NA
1970,110,Simca 1000 S - Simca L4 1148 cc N/A,2,T1.15,(D),Closed bodywork,-,Manfred-Jürgen Wendt (D)/Klaus Pfeiffer (D),NA,NA,NA,NA,NA,Simca,1000 S,NA,NA,Result: 2nd in T1.15Grid:,2nd in T1.15Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000%20S.html,NA,NA
1970,123,Mini Cooper - BMC A series L4 2v OHV 998 cc N/A,2,T1.0,(D),Closed bodywork,Front-engined,Jürgen Hustedt (D)/Paul Wunsch (D),NA,NA,NA,NA,NA,Mini,Cooper,NA,NA,Result: 2nd in T1.0Grid:,2nd in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
1970,135,Fiat 850 Special - Fiat L4 843 cc N/A,2,T850,(D),-,-,Dieter Kunisch (D)/Harry Herold (D),NA,NA,NA,NA,NA,Fiat,850,Special,NA,Result: 2nd in T850Grid:,2nd in T850Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/850.html,https://www.racingsportscars.com/suffix/photo/Fiat/850/Special.html,NA
1970,19,Mercedes-Benz 250/8 - Mercedes-Benz L6 2496 cc N/A,3,T3.0,Renngemeinschaft - Sieglar (D),Closed bodywork,-,Helmut Eck (D)/Friedmar v. d. Leyen (D),"BREMSBELÄGE ...NNERBROBT
Registration: RS - L 404",dark blue,Kléber,10/01/2025,Volker Eck,Mercedes-Benz,250,/8,NA,Result: 3rd in T3.0Grid:,3rd in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/1970/TN_Nurburgring-1970-06-28-019.jpg,https://www.racingsportscars.com/photo/1970/Nurburgring-1970-06-28-019.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/250.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/250/__8.html,NA
1970,68,BMW 1602 - BMW L4 1573 cc N/A,3,T1.6,Sportfahrergemeinschaft Köln (D),Closed bodywork,Front-engined,Hans-Peter Joisten (B)/Marcel Reidt (D),NA,NA,NA,NA,NA,BMW,1602,NA,NA,Result: 3rd in T1.6Grid:,3rd in T1.6Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1602.html,NA,NA
1970,84,NSU 1200 TT - NSU L4 N/A,3,T1.3,Motorclub Nordrhein (D),Closed bodywork,Rear-engined,Horst Linz (D)/Hans-Peter Zensen (D),NA,NA,NA,NA,NA,NSU,1200 TT,NA,NA,Result: 3rd in T1.3Grid:,3rd in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/NSU.html,https://www.racingsportscars.com/type/photo/NSU/1200%20TT.html,NA,NA
1970,107,Simca 1000 S - Simca L4 1078 cc N/A,3,T1.15,(D),Closed bodywork,-,Rolf Langen (D)/Erwin Seiwert (D),NA,NA,NA,NA,NA,Simca,1000 S,NA,NA,Result: 3rd in T1.15Grid:,3rd in T1.15Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000%20S.html,NA,NA
1970,117,NSU 1000 TTS - NSU L4 996 cc N/A,3,T1.0,Wisski Tuning (D),Closed bodywork,Rear-engined,Peter Wisskirchen (D)/Gerd Knözinger (D),NA,NA,NA,NA,NA,NSU,1000 TTS,NA,NA,Result: 3rd in T1.0Grid:,3rd in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/NSU.html,https://www.racingsportscars.com/type/photo/NSU/1000%20TTS.html,NA,NA
1970,133,Honda N600 - Honda L2 599 cc N/A,3,T850,(D),-,-,Wilhelm Hahne (D)/Bernd Hahne (D),NA,NA,NA,NA,NA,Honda,N600,NA,NA,Result: 3rd in T850Grid:,3rd in T850Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/N600.html,NA,NA
1970,16,Ford Capri 2300 GT - Ford V6 N/A,4,T3.0,(D),Closed bodywork,Front-engined,Hans Bauermeister (D)/Gerhard Hennemann (D),NA,NA,NA,NA,NA,Ford,Capri,2300 GT,NA,Result: 4th in T3.0Grid:,4th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/2300%20GT.html,NA
1970,61,BMW 1602 - BMW L4 1573 cc N/A,4,T1.6,Automobilclub 1927 Mayen (D),Closed bodywork,Front-engined,Hans-Karl Laux (D)/Heinz Weiler (D),NA,NA,NA,NA,NA,BMW,1602,NA,NA,Result: 4th in T1.6Grid:,4th in T1.6Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1602.html,NA,NA
1970,81,Alfa Romeo 1300 GTA Junior - Alfa Romeo L4 1290 cc N/A,4,T1.3,Auto König (D),Closed bodywork,Front-engined,Werner Schommers (D)/Hartwig Bertrams (D),NA,NA,NA,NA,NA,Alfa Romeo,1300 GTA Junior,NA,NA,Result: 4th in T1.3Grid:,4th in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1300%20GTA%20Junior.html,NA,NA
1970,102,Simca 1000 S - Simca L4 1148 cc N/A,4,T1.15,Team Trelement (D),Closed bodywork,-,Falco Jansen (D)/Manfred Gudladt (D),NA,NA,NA,NA,NA,Simca,1000 S,NA,NA,Result: 4th in T1.15Grid:,4th in T1.15Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000%20S.html,NA,NA
1970,115,Fiat 850 Sport Coupé - Fiat L4 903 cc N/A,4,T1.0,Scuderia Mille Miglia (B),-,-,"""Alix"" (B)/Claude Collignon (B)",NA,NA,NA,NA,NA,Fiat,850,Sport Coupé,NA,Result: 4th in T1.0Grid:,4th in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/850.html,https://www.racingsportscars.com/suffix/photo/Fiat/850/Sport%20Coup%c3%a9.html,NA
1970,24,Ford Capri 2300 GT - Ford V6 N/A,5,T3.0,(D),Closed bodywork,Front-engined,Manfred Hubele (D)/Hans Dittgen (D),NA,NA,NA,NA,NA,Ford,Capri,2300 GT,NA,Result: 5th in T3.0Grid:,5th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/2300%20GT.html,NA
1970,94,NSU 1200 TT - NSU L4 N/A,5,T1.3,Automobilclub 1927 Mayen (D),Closed bodywork,Rear-engined,Günther Rothstein (D)/Helmut Schmitz (D),NA,NA,NA,NA,NA,NSU,1200 TT,NA,NA,Result: 5th in T1.3Grid:,5th in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/NSU.html,https://www.racingsportscars.com/type/photo/NSU/1200%20TT.html,NA,NA
1970,120,NSU 1000 TTS - NSU L4 996 cc N/A,5,T1.0,(D),Closed bodywork,Rear-engined,Klaus Buhren (D)/Helmut Freudenberg (D),NA,NA,NA,NA,NA,NSU,1000 TTS,NA,NA,Result: 5th in T1.0Grid:,5th in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/NSU.html,https://www.racingsportscars.com/type/photo/NSU/1000%20TTS.html,NA,NA
1970,6,BMW 2500 - BMW L6 2494 cc N/A,6,T3.0,Automobilclub 1927 Mayen (D),Closed bodywork,Front-engined,Georg Jonas (D)/Roman Mayan (D),NA,NA,NA,NA,NA,BMW,2500,NA,NA,Result: 6th in T3.0Grid:,6th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2500.html,NA,NA
1970,63,BMW 1602 - BMW L4 1573 cc N/A,6,T1.6,Chiquita Hamburg (D),Closed bodywork,Front-engined,Gerd Wachter (D)/Albert Stümer (D),NA,NA,NA,NA,NA,BMW,1602,NA,NA,Result: 6th in T1.6Grid:,6th in T1.6Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1602.html,NA,NA
1970,82,Renault 8 Gordini - Renault /Gordini L4 1255 cc N/A,6,T1.3,Chevron Racing Team (D),Closed bodywork,Front-engined,Lothar Friedrich (D)/Dieter Wunsch (D),NA,NA,NA,NA,NA,Renault,8,Gordini,NA,Result: 6th in T1.3Grid:,6th in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/8.html,https://www.racingsportscars.com/suffix/photo/Renault/8/Gordini.html,NA
1970,121,NSU 1000 TTS - NSU L4 996 cc N/A,6,T1.0,(D),Closed bodywork,Rear-engined,Claus Fleuren (D)/Helmut Eisenreich (D),NA,NA,NA,NA,NA,NSU,1000 TTS,NA,NA,Result: 6th in T1.0Grid:,6th in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/NSU.html,https://www.racingsportscars.com/type/photo/NSU/1000%20TTS.html,NA,NA
1970,14,Opel Commodore - Opel L6 N/A,7,T3.0,V-10 Kléber Team (D),Closed bodywork,Front-engined,Werner Becker (D)/Konrad Lammers (D),NA,NA,NA,NA,NA,Opel,Commodore,NA,NA,Result: 7th in T3.0Grid:,7th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Commodore.html,NA,NA
1970,62,BMW 1600 TI - BMW L4 1573 cc N/A,7,T1.6,Chiquita Hamburg (D),Closed bodywork,Front-engined,Rolf Nobel (D)/Johannes Schnoor (D),NA,NA,NA,NA,NA,BMW,1600,TI,NA,Result: 7th in T1.6Grid:,7th in T1.6Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1600.html,https://www.racingsportscars.com/suffix/photo/BMW/1600/TI.html,NA
1970,91,Ford Escort 1300 GT - Ford L4 1298 cc N/A,7,T1.3,(D),Closed bodywork,Front-engined,Franz Maintz (D)/Dietmar Köndgen (D),NA,NA,NA,NA,NA,Ford,Escort,1300 GT,NA,Result: 7th in T1.3Grid:,7th in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/1300%20GT.html,NA
1970,116,Fiat 850 Sport Coupé - Fiat L4 903 cc N/A,7,T1.0,Scuderia Plettenberg (D),-,-,Klaus Faber (D)/Udo Wolff (D),NA,NA,NA,NA,NA,Fiat,850,Sport Coupé,NA,Result: 7th in T1.0Grid:,7th in T1.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/850.html,https://www.racingsportscars.com/suffix/photo/Fiat/850/Sport%20Coup%c3%a9.html,NA
1970,17,Ford 20 M RS - Ford V6 2293 cc N/A,8,T3.0,(D),-,-,Götz Brunswicker (D)/Frithjof Erpelding (D),NA,NA,NA,NA,NA,Ford,20 M,RS,NA,Result: 8th in T3.0Grid:,8th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/20%20M.html,https://www.racingsportscars.com/suffix/photo/Ford/20%20M/RS.html,NA
1970,95,Ford Escort 1300 GT - Ford L4 1298 cc N/A,8,T1.3,(D),Closed bodywork,Front-engined,Udo Pesch (D)/Erich Schindler (D),NA,NA,NA,NA,NA,Ford,Escort,1300 GT,NA,Result: 8th in T1.3Grid:,8th in T1.3Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/1300%20GT.html,NA
1970,7,BMW 2800 CS - BMW L6 N/A,9,T3.0,Autohaus Günter Speidel (D),Closed bodywork,Front-engined,Philipp Gantner (D)/Jörg Obermoser (D),NA,NA,NA,NA,NA,BMW,2800 CS,NA,NA,Result: 9th in T3.0Grid:,9th in T3.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2800%20CS.html,NA,NA
1970,55,BMW 2002 TI - BMW L4 1990 cc N/A,9,T2.0,(D),Closed bodywork,Front-engined,Werner Scheld (D)/Heinz Scheid (D),NA,NA,NA,NA,NA,BMW,2002,TI,NA,Result: 9th in T2.0Grid:,9th in T2.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2002.html,https://www.racingsportscars.com/suffix/photo/BMW/2002/TI.html,NA
1970,NA,BMW 2002 TI - BMW L4 1990 cc N/A,10,T2.0,(D),Closed bodywork,Front-engined,Knut Jäger (D)/Erwin Robl (D),NA,NA,NA,NA,NA,BMW,2002,TI,NA,Result: 10th in T2.0Grid:,10th in T2.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2002.html,https://www.racingsportscars.com/suffix/photo/BMW/2002/TI.html,NA
