year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1976,63,Opel Kadett C - Opel L4 1196 cc N/A,41,Gr.1 1.3,(D),Closed bodywork,Front-engined,Klaus Arendt (D)/Edgar Strüngmann (D)/Helmut Freudenberg (D),NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: 41st (25 laps behind the winner)Grid:,41st (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1976,117,Renault 5 TS - Renault L4 1289 cc N/A,42,R5,MHSTC e. V. (D),-,-,Fritz-Richard Friebel (D)/Herbert-G. Sehnert (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 42nd (25 laps behind the winner)Grid:,42nd (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,118,Renault 5 TS - Renault L4 1289 cc N/A,43,R5,(D),-,-,Peter Wicks (D)/Jürgen Reinke (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 43rd (26 laps behind the winner)Grid:,43rd (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,120,Renault 5 TS - Renault L4 1289 cc N/A,44,R5,Quadriga Treverorum (D),Closed bodywork,-,Manfred Grossardt (D)/Hubert Jahn (D)/Wolfgang Braun (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 44th (26 laps behind the winner)Grid:,44th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,72,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,45,Gr.1 1.3,Springbock Simca Tuning (D),Closed bodywork,Rear-engined,Alfred Kurpjuhn (D)/Christian Brauer (D)/Thilo Bonkowski (D),"unknown
Registration: DP-DP 863",green (+black),NA,01/08/2024,Michael Huby,Simca,1000,Rallye 2,NA,Result: 45th (26 laps behind the winner)Grid:,45th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1976/TN_Nurburgring-1976-09-26-072.jpg,https://www.racingsportscars.com/photo/1976/Nurburgring-1976-09-26-072.jpg,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,66,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,46,Gr.1 1.3,(D),Closed bodywork,Rear-engined,Willi Odermatt (D)/Friedhelm Przyklenk (D)/Eberhard Koch (D),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: 46th (27 laps behind the winner)Grid:,46th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,121,Renault 5 TS - Renault L4 1289 cc N/A,47,R5,(D),-,-,Dirk Noack (D)/Günter Wohlfahrter (D)/Herbert Müller (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 47th (28 laps behind the winner)Grid:,47th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,85,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,48,Gr1 1.15,Haribo Racing Team Lakritzen (D),Closed bodywork,-,Uwe Mahr (D)/Bodo Eichner (D)/Lothar Moll (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: 48th (28 laps behind the winner)Grid:,48th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
1976,35,BMW 2002 TII - BMW L4 1990 cc N/A,49,Gr.1 2.0,AC Mayen 1927 e. V. im ADAC (D),Closed bodywork,Front-engined,Heinz Weiler (D)/Kurt Hens (D)/Peter Stern (D),NA,NA,NA,NA,NA,BMW,2002,TII,NA,Result: 49th (28 laps behind the winner)Grid:,49th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2002.html,https://www.racingsportscars.com/suffix/photo/BMW/2002/TII.html,NA
1976,65,Alfa Romeo 1300 GT Junior - Alfa Romeo L4 1290 cc N/A,50,Gr.1 1.3,(D),-,-,Horst Meinhard (D)/Hartmut Schumachers (D)/Peter Pieper (D),NA,NA,NA,NA,NA,Alfa Romeo,1300 GT Junior,NA,NA,Result: 50th (29 laps behind the winner)Grid:,50th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1300%20GT%20Junior.html,NA,NA
1976,100,Fiat 127 - Fiat L4 903 cc N/A,51,Gr.1 1.0,(D),Closed bodywork,Front-engined,"Gerhard Hast, Jr. (D)/Paul Hulverscheid (D)",NA,NA,NA,NA,NA,Fiat,127,NA,NA,Result: 51st (29 laps behind the winner)Grid:,51st (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/127.html,NA,NA
1976,67,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,52,Gr.1 1.3,MSC Stuttgart e. V. im ADAC (D),Closed bodywork,Rear-engined,Walter Ehrle (D)/Bruno Ehret (D),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: 52nd (30 laps behind the winner)Grid:,52nd (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,56,Alfa Romeo 1300 GT Junior - Alfa Romeo L4 1290 cc N/A,53,Gr.1 1.3,(D),-,-,Hans-Wilhelm Müller (D)/Werner Linge (D)/Matthias Nusser (D),NA,NA,NA,NA,NA,Alfa Romeo,1300 GT Junior,NA,NA,Result: 53rd (31 laps behind the winner)Grid:,53rd (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1300%20GT%20Junior.html,NA,NA
1976,112,Renault 5 TS - Renault L4 1289 cc N/A,54,R5,(D),-,-,Gerhard Steinebronn (D)/Volker Strycek (D)/Peter Beutler (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 54th (31 laps behind the winner)Grid:,54th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,80,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,55,Gr1 1.15,(D),Closed bodywork,-,Elmar Hölscher (D)/Ralf-U. Trunz (D)/Hermann Vincentz (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: 55th (31 laps behind the winner)Grid:,55th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
1976,95,Autobianchi A112 Abarth - L4 982 cc N/A,56,Gr.1 1.0,"Master ""X"" Racing Team (D)",Closed bodywork,-,Hartmut Klare (D)/Karl Pathe (D)/Dieter Raasch (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: 56th (32 laps behind the winner)Grid:,56th (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
1976,73,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,57,Gr.1 1.3,(USA),Closed bodywork,Rear-engined,Rex Swartz (USA)/Michael Argetsinger (USA)/Peter Argetsinger (USA),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: 57th (33 laps behind the winner)Grid:,57th (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,115,Renault 5 TS - Renault L4 1289 cc N/A,58,R5,(D),-,-,Hugo Galinski (D)/Dieter Keller (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 58th (33 laps behind the winner)Grid:,58th (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,60,Ford Escort Sport - Ford L4 1298 cc N/A,59,Gr.1 1.3,(D),Closed bodywork,Front-engined,Viktor Bartz (D)/Norbert Lehmann (D)/Horst Kowalski (D),NA,NA,NA,NA,NA,Ford,Escort,Sport,NA,Result: 59th (33 laps behind the winner)Grid:,59th (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Sport.html,NA
1976,114,Renault 5 TS - Renault L4 1289 cc N/A,60,R5,(D),-,-,Johannes Siegler (D)/Alfred Feuster (D)/Peter Lux (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 60th (34 laps behind the winner)Grid:,60th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,68,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,61,Gr.1 1.3,(D),Closed bodywork,Rear-engined,Hans-Peter Morawietz (D)/Leo Fröhlich (D)/Hans Ebke (D),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: 61st (35 laps behind the winner)Grid:,61st (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,86,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,62,Gr1 1.15,(D),Closed bodywork,-,Karl-Heinz Sauer (D)/Gotthelf Wirsig (D)/Kristian Nürnberg (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: 62nd (36 laps behind the winner)Grid:,62nd (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
1976,116,Renault 5 TS - Renault L4 1289 cc N/A,63,R5,(D),-,-,Hermann-Josef Müller (D)/Hans-Jürgen Müller (D)/Winfried Krüper (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 63rd (39 laps behind the winner)Grid:,63rd (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,48,Audi 80 GT - Audi L4 1588 cc N/A,64,Gr.1 1.6,(D),-,-,Heinz Schmalgemeier (D)/Werner Uetrecht (D)/Horst Lenze (D),NA,NA,NA,NA,NA,Audi,80,GT,NA,Result: 64th (40 laps behind the winner)Grid:,64th (40 laps behind the winner)Grid:,finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,https://www.racingsportscars.com/suffix/photo/Audi/80/GT.html,NA
1976,6,Alpine A110 - Renault L4 N/A,65,Gr.3,Pepsi Motorsport Club (D),Closed bodywork,Rear-engined,Dieter Abendroth (D)/Rolf Pietsch (D),NA,NA,NA,NA,NA,Alpine,A110,NA,NA,Result: 65th (42 laps behind the winner)Grid:,65th (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A110.html,NA,NA
1976,111,Renault 5 TS - Renault L4 1289 cc N/A,66,R5,(D),-,-,Horst Übrick (D)/Gerhard Häuser (D)/Lothar Mönch (D),NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: 66th (42 laps behind the winner)Grid:,66th (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,33,Alfa Romeo 2000 GTV - Alfa Romeo L4 1962 cc N/A,67,Gr.1 2.0,(D),-,-,Siegfried Schlacks (D)/Jürgen Trappmann (D)/Peter Becker (D),NA,NA,NA,NA,NA,Alfa Romeo,2000 GTV,NA,NA,Result: 67th (45 laps behind the winner)Grid:,67th (45 laps behind the winner)Grid:,finished,NA,NA,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/2000%20GTV.html,NA,NA
1976,59,Datsun Cherry 120A Coupé - Datsun A12 L4 1190 cc N/A,68,Gr.1 1.3,(D),Closed bodywork,Front-engined,Karl-Heinz Hauwarth (D)/Wolfgang Schüssler (D),NA,NA,NA,NA,NA,Datsun,Cherry 120A,Coupé,NA,Result: 68th (46 laps behind the winner)Grid:,68th (46 laps behind the winner)Grid:,finished,NA,NA,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Datsun.html,https://www.racingsportscars.com/type/photo/Datsun/Cherry%20120A.html,https://www.racingsportscars.com/suffix/photo/Datsun/Cherry%20120A/Coup%c3%a9.html,NA
1976,69,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,69,Gr.1 1.3,Renngemeinschaft Sieglar e. V. im ADAC (D),Closed bodywork,Rear-engined,Jochen Schramm (D)/Ernst Thierfelder (D)/Hermann-Josef Nett (D),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: 69th (59 laps behind the winner)Grid:,69th (59 laps behind the winner)Grid:,finished,NA,NA,59 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,99,Autobianchi A112 Abarth - L4 982 cc N/A,70,Gr.1 1.0,Renngemeinschaft Sieglar e. V. im ADAC (D),Closed bodywork,-,Dieter Walterscheid (D)/J.-Peter Rust (D)/Hubert Dahmen (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: 70th (61 laps behind the winner)Grid:,70th (61 laps behind the winner)Grid:,finished,NA,NA,61 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
1976,88,Fiat 128 Sport Coupé 1100 - Fiat L4 1116 cc N/A,NA,Gr1 1.15,TM-Automobiltechnik (D),-,-,Harald Wester (D)/Werner Horn (D)/Rainer Orbach (D),NA,NA,NA,NA,NA,Fiat,128 Sport Coupé,1100,NA,Result: disqualifiedGrid:,disqualifiedGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/128%20Sport%20Coup%c3%a9.html,https://www.racingsportscars.com/suffix/photo/Fiat/128%20Sport%20Coup%c3%a9/1100.html,NA
1976,23,BMW 2002 TII - BMW L4 1990 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Lothar Stiefelhagen/Peter Schumacher (D),NA,NA,NA,NA,NA,BMW,2002,TII,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/2002.html,https://www.racingsportscars.com/suffix/photo/BMW/2002/TII.html,NA
1976,82,Fiat 128 Sport Coupé SL 1100 - Fiat L4 N/A,NA,Gr1 1.15,(D),Closed bodywork,Front-engined,Peter Geelen/Klaus Westermann (D)/Jürgen Voigt (D),NA,NA,NA,NA,NA,Fiat,128 Sport Coupé,SL 1100,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/128%20Sport%20Coup%c3%a9.html,https://www.racingsportscars.com/suffix/photo/Fiat/128%20Sport%20Coup%c3%a9/SL%201100.html,NA
1976,31,Opel Kadett C GT/E - Opel L4 2v CIH 1897 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Michael Gründer (D)/Günther Lämmermann,NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1976,41,VW Golf - VW L4 N/A,NA,Gr.1 1.6,(D),-,-,Jürgen Hamelmann (D)/Horst Kamper,NA,NA,NA,NA,NA,VW,Golf,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,NA
1976,21,Alfa Romeo 2000 GTV - Alfa Romeo L4 1962 cc N/A,NA,Gr.1 2.0,(D),-,-,Arthur Eickenberg (D)/Helmut Gries (D)/Lothar Hauschild (D),NA,NA,NA,NA,NA,Alfa Romeo,2000 GTV,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/2000%20GTV.html,NA,NA
1976,119,Renault 5 TS - Renault L4 1289 cc N/A,NA,R5,MSC Stuttgart e. V. im ADAC (D),-,-,Roland Lipowitz (D)/Heidi Blechinger/Ekkehard Breitkopf,NA,NA,NA,NA,NA,Renault,5,TS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/TS.html,NA
1976,77,Fiat 128 Sport Coupé - Fiat L4 N/A,NA,Gr1 1.15,Valvoline Deutschland GmbH (D),-,-,Ulrich Sieling/Manfred von der Stück (D)/Rüdiger Leyens,NA,NA,NA,NA,NA,Fiat,128 Sport Coupé,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/128%20Sport%20Coup%c3%a9.html,NA,NA
1976,62,Simca 1000 Rallye 2 - Simca L4 1294 cc N/A,NA,Gr.1 1.3,(D),Closed bodywork,Rear-engined,Klaus-Peter Pleiser/Axel Kaske (D)/Günther Lammers,NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
1976,46,Alfa Romeo 1600 GS - Alfa Romeo L4 N/A,NA,Gr.1 1.6,(D),-,-,Bernd Sudhölter (D)/Gerd Ewertz (D)/Ekkehard Verfürth,NA,NA,NA,NA,NA,Alfa Romeo,1600 GS,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1600%20GS.html,NA,NA
1976,26,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,KWS-Autotechnik-Team e. V. (D),Closed bodywork,Front-engined,Frank Ossenberg (D)/Horst Kühnemund/Alex-Charles Wolff (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1976,3,Porsche 911 Carrera RS - Porsche F6 2v SOHC N/A,NA,Gr.3,VSA München e. V. (D),Closed bodywork,Rear-engined,Hans Habermann (D)/Peter Gleue (D)/Gerd Etzbach,NA,NA,NA,NA,NA,Porsche,911 Carrera,RS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera.html,https://www.racingsportscars.com/suffix/photo/Porsche/911%20Carrera/RS.html,NA
1976,30,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Michael Sanden (D)/Herbert Paffen (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1976,75,Opel Kadett - Opel L4 N/A,NA,Gr1 1.15,BMC Wuppertal e. V. im ADAC (D),Closed bodywork,Front-engined,Reinhold Packeisen (D)/Wolfgang Packeisen,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
