track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1996-06-16,38,McLaren F1 GTR #16R - BMW S70/3 V12/60° 4v DOHC 6064 cc N/A,11,GT1,Bigazzi Team SRL (I),Closed bodywork,Mid-engined,"/Marc Duez (B)/Steve Soper (GB)/Jacques Laffite (F)preliminary session only: Johnny Cecotto (YV); listed, never drove: Nelson Piquet (BR), Danny Sullivan (USA)",FINA,white/blue (+red),Michelin,25/04/2006,Paul Kooyman,McLaren,F1 GTR,#16R,NA,Result: 11th (36 laps behind the winner)Grid: 6th (3:48.2640) - 8th fastest qualifier,11th (36 laps behind the winner)Grid: 6th (3:48.2640) - 8th fastest qualifier,finished,6,3:48.2640,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-038.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-038.jpg,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/F1%20GTR.html,https://www.racingsportscars.com/chassis/photo/GTR-16R.html,NA
le_mans,1996-06-16,79,Porsche 993 GT2 R #WP0ZZZ99ZTS393087 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Twin-Turbo,12,GT2,Roock Racing Team (D),Closed bodywork,Rear-engined,Ralf Kelleners (D)/Bruno Eichmann (CH)/Guy Martinolle (F)preliminary session only: Didier Defourny (B),MOTUL/H&R/Lease Plan/FINACOR,red,Michelin,02/06/2003,Jeremy Jackson,Porsche,993 GT2,#WP0ZZZ99ZTS393087,R,Result: 12th 1st in GT2 (37 laps behind the winner)Grid: 34th (4:05.8890) - 35th fastest qualifier,12th 1st in GT2 (37 laps behind the winner)Grid: 34th (4:05.8890) - 35th fastest qualifier,finished,34,4:05.8890,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-079.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-079.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393087.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
le_mans,1996-06-16,4,Courage C36 #010 - Porsche Type 935/76 F6 4v 4xDOHC 2994 cc Twin-Turbo,13,LMP1,Courage Compétition (F),Open bodywork,Mid-engined,"Mario Andretti (USA)/Jan Lammers (NL)/Derek Warwick (GB)listed, never drove: Christophe Bouchut (F)",F.P.E.E/TEXACO/Havoline,black/white (+blue),Michelin,25/04/2006,Paul Kooyman,Courage,C36,#010,NA,Result: 13th (39 laps behind the winner)Grid: 11th (3:49.7490) - 9th fastest qualifier,13th (39 laps behind the winner)Grid: 11th (3:49.7490) - 9th fastest qualifier,finished,11,3:49.7490,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-004.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-004.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C36.html,https://www.racingsportscars.com/chassis/photo/C30-010.html,NA
le_mans,1996-06-16,71,Porsche 993 GT2 R #WP0ZZZ99ZTS393075 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Twin-Turbo,14,GT2,New Hardware Racing/Parr Motorsport (NZ),Closed bodywork,Rear-engined,Bill Farmer (NZ)/Robert Nearn (GB)/Greg Murphy (NZ)preliminary session only: Stéphane Ortelli (MC),Klondike,red/white (+yellow),Pirelli,02/06/2003,Jeremy Jackson,Porsche,993 GT2,#WP0ZZZ99ZTS393075,R,Result: 14th (41 laps behind the winner)Grid: 46th (4:12.8780) - 48th fastest qualifier,14th (41 laps behind the winner)Grid: 46th (4:12.8780) - 48th fastest qualifier,finished,46,4:12.8780,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-071.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-071.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393075.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
le_mans,1996-06-16,23,Nissan Skyline GT-R LM #06016 - Nissan V8 2795 cc Turbo,15,GT1,Nismo (J),Closed bodywork,-,"Kazuyoshi Hoshino (J)/Masahiro Hasemi (J)/Toshio Suzuki (J)preliminary session only: Gerold Ried (D); listed, never drove: Masahiko Kondo (J), Hideo Fukuyama (J)",Clarion,white/red,Bridgestone,02/06/2003,Jeremy Jackson,Nissan,Skyline GT-R,#06016,LM,Result: 15th (47 laps behind the winner)Grid: 29th (3:59.9460),15th (47 laps behind the winner)Grid: 29th (3:59.9460),finished,29,3:59.9460,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-023.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-023.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Skyline%20GT-R.html,https://www.racingsportscars.com/chassis/photo/06016.html,https://www.racingsportscars.com/suffix/photo/Nissan/Skyline%20GT-R/LM.html
le_mans,1996-06-16,75,Honda NSX #009 (Thompson) - Honda VTEC V6/90° 4v QOHC 2977 cc N/A,16,GT2,Team Kunimitsu (J),Closed bodywork,Mid-engined,Akira Iida (J)/Kunimitsu Takahashi (J)/Keiichi Tsuchiya (J)preliminary session only: Takashi Suzuki (J),RAYBRIG/SP AIR,blue (+red),Yokohama,02/06/2003,Jeremy Jackson,Honda,NSX,#009,NA,Result: 16th (49 laps behind the winner)Grid: 47th (4:18.4730) - 50th fastest qualifier,16th (49 laps behind the winner)Grid: 47th (4:18.4730) - 50th fastest qualifier,finished,47,4:18.4730,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-075.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-075.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/NSX.html,https://www.racingsportscars.com/chassis/photo/NSX-009.html,NA
le_mans,1996-06-16,83,Porsche 993 GT2 R #WP0ZZZ99ZTS393081 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Twin-Turbo,17,GT2,New Hardware Racing/Parr Motorsport (NZ),Closed bodywork,Rear-engined,"/Andrew Bagnall (NZ)/Andy Pilgrim (USA)/Stéphane Ortelli (MC)preliminary session only: Owen Evans (NZ), Hugh Price (GB)",Klondike,white (+red/yellow),NA,02/06/2003,Jeremy Jackson,Porsche,993 GT2,#WP0ZZZ99ZTS393081,R,Result: 17th (55 laps behind the winner)Grid: 39th (4:10.2040) - 41st fastest qualifier,17th (55 laps behind the winner)Grid: 39th (4:10.2040) - 41st fastest qualifier,finished,39,4:10.2040,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-083.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-083.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393081.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
le_mans,1996-06-16,77,Porsche 993 GT2 R #WP0ZZZ99ZTS393086 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Twin-Turbo,18,GT2,Seikel Motorsport (D),Closed bodywork,Rear-engined,Guy Kuster (F)/Manfred Jurasz (A)/Takashi Suzuki (J)preliminary session only: Peter Seikel (D),TKC/Simpson Homes Inc./B.H.Studio & Warehouse,black,NA,07/01/2003,Philippe Moriniere,Porsche,993 GT2,#WP0ZZZ99ZTS393086,R,Result: 18th (57 laps behind the winner)Grid: 48th (4:22.6970) - 51st fastest qualifier,18th (57 laps behind the winner)Grid: 48th (4:22.6970) - 51st fastest qualifier,finished,48,4:22.6970,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-077.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393086.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
le_mans,1996-06-16,28,Lister Storm GTS #SA9STRM?B??053110 (G-Force) - Jaguar V12/60° 2v SOHC 6996 cc N/A,19,GT1,Newcastle United Lister (GB),Closed bodywork,Front-engined,"Geoff Lees (GB)/Tiff Needell (GB)/Anthony Reid (GB)listed, never drove: Kenny Acheson (GB)",adidas/NEWCASTLE UNITED/CAMERON HALL,white/black,Michelin,02/06/2003,Jeremy Jackson,Lister,Storm,#SA9STRM?B??053110,GTS,Result: 19th (59 laps behind the winner)Grid: 18th (3:54.6030) - 21st fastest qualifier,19th (59 laps behind the winner)Grid: 18th (3:54.6030) - 21st fastest qualifier,finished,18,3:54.6030,59 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-028.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-028.jpg,https://www.racingsportscars.com/make/photo/Lister.html,https://www.racingsportscars.com/type/photo/Lister/Storm.html,https://www.racingsportscars.com/chassis/photo/SA9STRM%23B%23%23053110.html,https://www.racingsportscars.com/suffix/photo/Lister/Storm/GTS.html
le_mans,1996-06-16,82,Porsche 993 GT2 #WP0ZZZ99ZTS393103 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Turbo,20,GT2,Société Larbre Competition (F),Closed bodywork,Rear-engined,Patrice Goueslard (F)/André Ahrlé (D)/Patrick Bourdais (F),FATurbo EXPRESS/TFN,white/red,Michelin,02/06/2003,Jeremy Jackson,Porsche,993 GT2,#WP0ZZZ99ZTS393103,NA,Result: 20th (70 laps behind the winner)Grid: 44th (4:11.7890) - 46th fastest qualifier,20th (70 laps behind the winner)Grid: 44th (4:11.7890) - 46th fastest qualifier,finished,44,4:11.7890,70 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-082.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-082.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393103.html,NA
le_mans,1996-06-16,50,Chrysler Viper GTS-R #C1 - Chrysler V10/90° 2v OHV 7986 cc N/A,21,GT1,Société Viper Team Oreca (F),Closed bodywork,Front-engined,Eric Hélary (F)/Philippe Gache (F)/Olivier Beretta (MC)preliminary session only: Laurent Aiello (F),Cica,white (+blue),Michelin,02/06/2003,Jeremy Jackson,Chrysler,Viper,#C1,GTS-R,Result: 21st (71 laps behind the winner)Grid: 27th (3:59.0620),21st (71 laps behind the winner)Grid: 27th (3:59.0620),finished,27,3:59.0620,71 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-050.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-050.jpg,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C1.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
le_mans,1996-06-16,27,Porsche 993 GT2 Evo #WP0ZZZ99ZTS393066 - Porsche Typ M64/83 F6 2v DOHC 3600 cc 2xKKK K27,22,GT1,Société Chereau Sports (F),Closed bodywork,Rear-engined,Pierre Yver (F)/Jean-Luc Chéreau (F)/Jack Leconte (F)preliminary session only: Jean-Pierre Malcher (F),CHEREAU,silver (+red),Michelin,02/06/2003,Jeremy Jackson,Porsche,993 GT2,#WP0ZZZ99ZTS393066,Evo,Result: 22nd (75 laps behind the winner)Grid: 41st (4:10.8480) - 43rd fastest qualifier,22nd (75 laps behind the winner)Grid: 41st (4:10.8480) - 43rd fastest qualifier,finished,41,4:10.8480,75 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-027.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-027.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393066.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/Evo.html
le_mans,1996-06-16,49,Chrysler Viper GTS-R #P3 - Chrysler V10/90° 2v OHV 7986 cc N/A,23,GT1,Canaska Southwind Motorsport (USA),Closed bodywork,Front-engined,"Alain Cudini (F)/Victor Sifton (CDN)/John Morton (USA)listed, never drove: Mark Dismore (USA), Shawn Hendricks (USA), Price Cobb (USA)",Mobil 1/mopar,white (+green),Michelin,07/01/2003,Philippe Moriniere,Chrysler,Viper,#P3,GTS-R,Result: 23rd (85 laps behind the winner)Grid: 32nd (4:03.7810) - 33rd fastest qualifier,23rd (85 laps behind the winner)Grid: 32nd (4:03.7810) - 33rd fastest qualifier,finished,32,4:03.7810,85 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-049.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-049.jpg,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-P3.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
le_mans,1996-06-16,46,SARD MC8-R #002 - Toyota SARD V8 3968 cc Turbo,24,GT1,Team Menicon Sard (J),Closed bodywork,-,Alain Ferté (F)/Pascal Fabre (F)/Mauro Martini (I),Menicon/Mobil 1,red/white (+green),Dunlop,25/04/2006,Paul Kooyman,SARD,MC8-R,#002,NA,Result: 24th (98 laps behind the winner)Grid: 38th (4:09.3530) - 39th fastest qualifier,24th (98 laps behind the winner)Grid: 38th (4:09.3530) - 39th fastest qualifier,finished,38,4:09.3530,98 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-046.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-046.jpg,https://www.racingsportscars.com/make/photo/SARD.html,https://www.racingsportscars.com/type/photo/SARD/MC8-R.html,https://www.racingsportscars.com/chassis/photo/MC8-002.html,NA
le_mans,1996-06-16,20,Kudzu DLM #007 - Mazda 3R 2943 cc Rotary,25,LMP2,Mazdaspeed Co. Ltd. (J),Open bodywork,Mid-engined,Franck Fréon (F)/Yojiro Terada (J)/Jim Downing (USA),###/KANAGAWA CLINIC/Castrol,red/green (+silver/black/white),Goodyear,25/04/2006,Paul Kooyman,Kudzu,DLM,#007,NA,Result: 25th 1st in LMP2 (103 laps behind the winner)Grid: 23rd (3:57.3360) - 26th fastest qualifier,25th 1st in LMP2 (103 laps behind the winner)Grid: 23rd (3:57.3360) - 26th fastest qualifier,finished,23,3:57.3360,103 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-020.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-020.jpg,https://www.racingsportscars.com/make/photo/Kudzu.html,https://www.racingsportscars.com/type/photo/Kudzu/DLM.html,https://www.racingsportscars.com/chassis/photo/DLM-007.html,NA
le_mans,1996-06-16,8,TWR WSC95 #002 (Astec-TWR) - Porsche 935/76 F6 2994 cc Turbo,NA,LMP1,Joest Racing (D),Open bodywork,Mid-engined,Didier Theys (B)/Michele Alboreto (I)/Pierluigi Martini (I),FATurbo-EXPRESS/BLAUPUNKT,white (+red),Goodyear,02/06/2003,Jeremy Jackson,TWR,WSC95,#002,NA,Result: did not finish (Electrics)Grid: 1st (3:46.6820),did not finish (Electrics)Grid: 1st (3:46.6820),not_finished,1,3:46.6820,NA,Electrics,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-008.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-008.jpg,https://www.racingsportscars.com/make/photo/TWR.html,https://www.racingsportscars.com/type/photo/TWR/WSC95.html,https://www.racingsportscars.com/chassis/photo/WSC95-002.html,NA
le_mans,1996-06-16,14,WR LM96 #94 96 002 - Peugeot V6 1950 cc Turbo,NA,LMP2,Welter Racing SARL (F),Open bodywork,Mid-engined,Patrick Gonin (F)/Pierre Petit (F)/Marc Rostan (F),ESSO/Heuliez,white (+green/violet/yellow),Michelin,07/01/2003,Philippe Moriniere,WR,LM96,#94 96 002,NA,Result: did not finish (Mechanical)Grid: 15th (3:50.2520) - 12th fastest qualifier,did not finish (Mechanical)Grid: 15th (3:50.2520) - 12th fastest qualifier,not_finished,15,3:50.2520,NA,Mechanical,https://www.racingsportscars.com/tn/photo/1996/TN_Le_Mans-1996-06-16-014.jpg,https://www.racingsportscars.com/photo/1996/Le_Mans-1996-06-16-014.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LM96.html,https://www.racingsportscars.com/chassis/photo/96-002.html,NA
